ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789767356.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767358.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767360.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767362.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767364.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767366.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767368.7,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767370.7,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767372.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767374.9,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767376.9,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767379.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767381.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767383.1,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767385.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767387.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767389.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767391.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767393.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767395.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767397.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767399.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767401.7,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767403.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767405.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767407.9,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767410.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767412.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767414.1,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767416.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767418.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767420.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767422.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767424.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767426.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767428.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767430.7,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767432.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767434.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767436.9,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767439.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767441.1,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767443.1,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767445.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767447.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767449.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767451.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767453.5,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767455.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767457.6,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767459.7,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767461.8,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767463.9,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767466.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767468.0,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767470.1,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767472.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767474.2,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767476.3,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767478.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
1789767480.4,0.0,0.0,0.0,106.0,1455391712,479691696,0,0,
