ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1790016619.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016621.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016623.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016626.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016628.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016630.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016632.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016634.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016636.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016638.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016640.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016642.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016644.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016646.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016648.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016650.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016652.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016655.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016657.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016659.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016661.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016663.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016665.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016667.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016669.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016671.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016673.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016675.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016677.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016679.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016681.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016684.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016686.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016688.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016690.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016692.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016694.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016696.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016698.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016700.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016702.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016704.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016706.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016709.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016711.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016713.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016715.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016717.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016719.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016721.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016723.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016725.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016727.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016729.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016731.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016734.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016736.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016738.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016740.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016742.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016744.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016746.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016748.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016750.6,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016752.7,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016754.8,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016756.9,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016759.0,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016761.1,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016763.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016765.2,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016767.3,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016769.4,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
1790016771.5,0.0,0.0,0.0,199.0,4337106838,2059807168,0,0,
