ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789871651.4,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871653.5,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871655.6,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871657.6,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871659.7,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871661.7,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871663.8,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871665.9,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871667.9,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871670.0,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871672.1,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871674.1,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871676.2,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871678.3,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871680.3,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871682.4,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871684.5,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871686.5,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871688.6,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871690.7,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871692.7,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871694.8,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871696.8,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871698.9,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871701.0,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871703.0,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871705.1,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871707.2,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871709.2,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871711.3,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871713.4,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871715.5,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871717.6,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871719.6,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871721.7,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871723.8,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871725.8,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871727.9,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871730.0,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871732.1,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871734.2,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871736.3,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871738.3,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871740.4,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
1789871742.5,0.0,0.0,0.0,140.0,2756330690,1226628144,0,0,
