ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789776292.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776294.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776296.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776298.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776301.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776303.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776305.1,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776307.2,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776309.2,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776311.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776313.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776315.4,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776317.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776319.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776321.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776323.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776325.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776327.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776329.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776331.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776334.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776336.1,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776338.1,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776340.2,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776342.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776344.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776346.4,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776348.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776350.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776352.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776354.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776356.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776358.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776360.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776363.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776365.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776367.1,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776369.2,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776371.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776373.4,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776375.4,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776377.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776379.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776381.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776383.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776385.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776387.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776389.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776392.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776394.0,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776396.1,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776398.2,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776400.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776402.3,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776404.4,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776406.5,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776408.6,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776410.7,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776412.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776414.8,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
1789776416.9,0.0,0.0,0.0,112.0,1656572494,639632064,0,0,
